id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
63580,common,510,clock,clock,,2023-03-18T08:56:47.119Z,25.50,2000,2000,1520,0,0,0,0
66863,common,998,volleyball,volleyball,,2023-03-17T14:30:17.653Z,49.90,2000,2000,1593,93,21,0,1020
61649,common,200,virus,virus,,2023-03-17T09:40:56.937Z,10.00,2000,2000,1601,9,2,0,0
70238,common,105,basketball,basketball,,2023-03-18T17:00:10.812Z,5.25,4235,3855,3590,0,0,0,0
68156,common,190,vase,vase,,2023-03-19T17:46:06.221Z,9.50,2000,2000,1605,0,0,0,0
61656,common,250,virus,virus,,2023-03-17T17:54:43.718Z,12.50,2000,2000,1606,5,3,0,0
68162,common,500,vase,vase,,2023-04-04T16:50:30.209Z,25.00,2000,2000,1609,0,0,0,2020
58327,uncommon,10000,moon,moon,,2023-03-17T16:50:03.436Z,500.00,600,600,316,235,142,2.38,0
68191,common,190,vase,vase,,2023-03-19T17:46:15.740Z,9.50,2000,2000,1617,0,0,0,0
49116,common,650,saturn,saturn,,2023-04-13T23:40:39.290Z,32.50,2000,2000,876,3482,1705,0.99,0
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,650.00,50,50,51,575,268,8.88,0
68812,common,200,bowling,bowling,,2023-04-12T12:29:13.511Z,10.00,2000,2000,1556,0,0,0,0
66713,common,998,volleyball,volleyball,,2023-03-17T18:48:31.943Z,49.90,2000,2000,1559,0,0,0,0
68311,common,190,vase,vase,,2023-03-19T17:46:56.466Z,9.50,2000,2000,1654,0,0,0,0
67950,common,190,vase,vase,,2023-03-19T17:45:42.247Z,9.50,2000,2000,1566,0,0,0,0
46109,common,210,alien,alien,,2023-04-09T14:27:40.122Z,10.50,2000,2000,1571,46,19,0.3,0
67115,common,996,volleyball,volleyball,,2023-03-17T18:48:40.888Z,49.80,2000,2000,1641,0,0,0,0
68288,common,170,vase,vase,,2023-04-05T14:33:14.643Z,8.50,2000,2000,1644,2,1,0,0
64529,common,508,clock,clock,,2023-03-18T08:56:38.567Z,25.40,2000,2000,1645,0,0,0,0
63254,common,601,clock,clock,,2023-03-17T16:42:36.373Z,30.05,2000,2000,1417,0,0,0,0
61751,common,250,virus,virus,,2023-03-17T17:54:30.586Z,12.50,2000,2000,1648,6,2,0,0
65677,common,500,saturn,saturn,,2023-04-06T13:18:58.339Z,25.00,2000,2000,1652,95,42,0,470
69162,common,215,bowling,bowling,,2023-04-12T05:26:32.929Z,10.75,2000,2000,1654,0,0,0,0
63512,uncommon,699,watermelon,watermelon,,2023-03-18T16:06:30.960Z,34.95,600,600,380,1,0,0,0
64644,common,507,clock,clock,,2023-03-18T08:56:34.579Z,25.35,2000,2000,1660,0,0,0,0
67264,common,540,volleyball,volleyball,,2023-03-22T03:53:54.367Z,27.00,2000,2000,1661,0,0,0,0
68922,common,200,bowling,bowling,,2023-04-12T12:29:27.113Z,10.00,2000,2000,1582,0,0,0,0
69188,common,300,bowling,bowling,,2023-03-20T22:07:19.979Z,15.00,2000,2000,1662,0,0,0,170
68335,common,200,vase,vase,,2023-03-22T14:55:00.521Z,10.00,2000,2000,1663,0,0,0,170
69195,common,230,bowling,bowling,,2023-04-02T04:50:34.293Z,11.50,2000,2000,1669,0,0,0,0
68354,common,190,vase,vase,,2023-03-19T17:47:10.310Z,9.50,2000,2000,1670,0,0,0,0
61798,common,250,virus,virus,,2023-03-17T17:54:41.284Z,12.50,2000,2000,1672,12,3,0,0
68362,common,190,vase,vase,,2023-03-19T17:47:19.952Z,9.50,2000,2000,1673,0,0,0,0
68371,common,190,vase,vase,,2023-03-19T17:47:28.800Z,9.50,2000,2000,1677,0,0,0,0
61810,common,250,virus,virus,,2023-03-17T17:54:27.628Z,12.50,2000,2000,1678,6,2,0,0
68379,common,190,vase,vase,,2023-03-22T14:55:56.705Z,9.50,2000,2000,1679,0,0,0,0
66455,common,215,bowling,bowling,,2023-04-12T05:27:06.182Z,10.75,2000,2000,1289,0,0,0,0
22483,common,150,xmasball2,xmasball2,,2023-03-17T19:08:20.359Z,7.50,3982,3637,1684,693,264,0.93,0
49240,epic,14000,potion,potion,,2023-01-29T18:34:02.288Z,700.00,50,50,42,1156,533,61.60,0
68410,common,190,vase,vase,,2023-03-22T14:56:00.990Z,9.50,2000,2000,1685,0,0,0,0
50746,uncommon,4400,ufo,ufo,,2023-03-29T11:29:16.570Z,220.00,600,600,58,125,63,0.99,0
15568,common,666,starballoon,starballoon,,2023-04-10T14:44:25.245Z,33.30,3678,3678,1704,2514,836,1.56,0
68491,common,190,vase,vase,,2023-03-22T14:56:41.947Z,9.50,2000,2000,1709,0,0,0,0
61895,common,250,virus,virus,,2023-03-17T17:55:05.200Z,12.50,2000,2000,1713,13,8,0,0
68525,common,190,vase,vase,,2023-03-22T14:57:06.571Z,9.50,2000,2000,1721,0,0,0,0
68532,common,190,vase,vase,,2023-03-22T14:57:02.259Z,9.50,2000,2000,1723,0,0,0,0
68543,common,190,vase,vase,,2023-03-22T14:57:26.580Z,9.50,2000,2000,1727,0,0,0,0
68545,common,190,vase,vase,,2023-03-22T14:57:30.554Z,9.50,2000,2000,1728,0,0,0,0
68261,common,190,vase,vase,,2023-03-19T17:46:29.457Z,9.50,2000,2000,1635,0,0,0,0
61726,common,250,virus,virus,,2023-03-17T17:54:12.353Z,12.50,2000,2000,1636,1,0,0,0
46540,common,210,alien,alien,,2023-04-09T14:27:44.258Z,10.50,2000,2000,1636,35,21,0.3,0
68590,common,190,vase,vase,,2023-03-22T14:57:51.059Z,9.50,2000,2000,1737,0,0,0,0
68597,common,190,vase,vase,,2023-03-19T17:43:38.949Z,9.50,2000,2000,1741,65,25,0,0
68682,common,190,vase,vase,,2023-03-22T14:58:43.572Z,9.50,2000,2000,1766,0,0,0,0
63193,common,650,clock,clock,,2023-03-17T16:42:25.268Z,32.50,2000,2000,1391,0,0,0,0
68688,common,190,vase,vase,,2023-03-22T14:58:48.049Z,9.50,2000,2000,1767,0,0,0,0
68565,common,190,vase,vase,,2023-03-22T14:57:39.430Z,9.50,2000,2000,1732,0,0,0,0
68363,common,190,vase,vase,,2023-03-19T17:47:24.115Z,9.50,2000,2000,1674,0,0,0,0
68492,common,190,vase,vase,,2023-03-22T14:56:46.171Z,9.50,2000,2000,1710,0,0,0,0
68785,common,190,vase,vase,,2023-03-19T17:47:55.434Z,9.50,2000,2000,1786,0,0,0,0
65724,common,504,clock,clock,,2023-03-18T08:56:25.584Z,25.20,2000,2000,1790,0,0,0,0
54299,uncommon,700,panda,panda,,2023-04-06T14:50:56.512Z,35.00,600,600,274,0,0,0,0
51223,common,300,vase,vase,,2023-03-29T14:44:01.645Z,15.00,2000,2000,226,2100,932,2.16,0
65738,common,503,clock,clock,,2023-03-18T08:56:20.779Z,25.15,2000,2000,1793,0,0,0,0
69296,common,236,bowling,bowling,,2023-04-02T04:50:53.255Z,11.80,2000,2000,1748,0,0,0,0
68168,common,210,volleyball,volleyball,,2023-04-13T15:41:32.425Z,10.50,2000,2000,1795,0,0,0,0
62106,common,200,virus,virus,,2023-03-19T20:27:47.902Z,10.00,2000,2000,1798,6,3,0,0
66443,common,300,saturn,saturn,,2023-04-12T00:42:00.035Z,15.00,2000,2000,1747,22,6,0,0
62740,common,700,clock,clock,,2023-03-17T16:41:26.647Z,35.00,2000,2000,1235,5,2,0.99,0
13224,common,195,beachball,beachball,,2023-03-26T13:27:09.283Z,9.75,3499,3499,1760,91,38,2.03,0
68656,common,190,vase,vase,,2023-03-22T14:58:39.130Z,9.50,2000,2000,1761,0,0,0,0
62144,common,420,virus,virus,,2023-03-22T03:55:22.632Z,21.00,2000,2000,1818,0,0,0,0
47560,common,200,alien,alien,,2023-04-11T14:30:09.762Z,10.00,2000,2000,1781,34,15,0,0
68867,common,190,vase,vase,,2023-03-19T09:29:54.300Z,9.50,2000,2000,1837,0,0,0,0
57566,uncommon,570,opencan,opencan,,2023-04-10T12:31:01.279Z,28.50,600,600,539,168,66,1.58,0
17209,common,150,starballoon,starballoon,,2023-03-17T18:52:41.799Z,7.50,3678,3678,1842,109,52,1.79,0
62096,common,250,virus,virus,,2023-03-17T17:54:19.620Z,12.50,2000,2000,1795,3,1,0,0
68703,common,190,vase,vase,,2023-03-22T14:58:52.312Z,9.50,2000,2000,1771,0,0,0,0
68881,common,190,vase,vase,,2023-03-19T09:29:01.802Z,9.50,2000,2000,1843,0,0,0,0
68723,common,190,vase,vase,,2023-03-19T17:47:50.049Z,9.50,2000,2000,1774,0,0,0,0
62581,uncommon,600,dog,dog,,2023-03-30T00:30:41.639Z,30.00,600,600,571,9,5,0,0
62119,common,200,virus,virus,,2023-03-17T09:40:47.923Z,10.00,2000,2000,1805,4,2,0,0
64448,common,2000,football,football,,2023-03-25T19:27:06.269Z,100.00,2000,2000,1481,0,0,0,0
62263,common,200,virus,virus,,2023-03-19T20:27:53.294Z,10.00,2000,2000,1872,6,3,0,0
68426,common,800,volleyball,volleyball,,2023-03-23T09:38:10.819Z,40.00,2000,2000,1880,0,0,0,0
69457,common,215,bowling,bowling,,2023-04-12T05:26:24.958Z,10.75,2000,2000,1881,0,0,0,0
65871,common,502,clock,clock,,2023-03-18T08:56:16.002Z,25.10,2000,2000,1810,0,0,0,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,150.00,289,289,67,4,1,0,0
68954,common,190,vase,vase,,2023-03-16T23:25:13.689Z,9.50,2000,2000,1884,0,0,0,0
68955,common,190,vase,vase,,2023-03-19T09:28:11.518Z,9.50,2000,2000,1885,0,0,0,0
68986,common,190,vase,vase,,2023-03-19T09:27:51.981Z,9.50,2000,2000,1897,0,0,0,0
62343,common,200,virus,virus,,2023-03-19T20:27:56.576Z,10.00,2000,2000,1902,6,3,0,0
68826,common,190,vase,vase,,2023-03-22T14:59:21.902Z,9.50,2000,2000,1816,0,0,0,0
47810,common,205,alien,alien,,2023-04-09T16:17:53.082Z,10.25,2000,2000,1816,35,22,0.33,0
65279,common,8000,football,football,,2023-03-16T19:22:39.339Z,400.00,2000,2000,1826,2795,1888,538.53,19590
68273,common,190,vase,vase,,2023-03-19T17:46:33.392Z,9.50,2000,2000,1639,0,0,0,0
56116,common,5100,clock,clock,,2023-03-29T18:26:54.169Z,255.00,2000,2000,441,90,30,0,0
23478,common,800,basketball,basketball,,2023-04-13T14:40:08.644Z,40.00,4235,3855,442,205,102,2.43,0
25193,common,125,xmasball2,xmasball2,,2023-03-17T19:07:39.652Z,6.25,3982,3637,1924,25,11,0,0
48299,common,200,alien,alien,,2023-04-11T14:30:23.501Z,10.00,2000,2000,1924,34,16,0.73,0
69517,common,300,bowling,bowling,,2023-04-12T00:46:50.806Z,15.00,2000,2000,1925,94,26,2.64,0
55705,common,1200,crosshair,crosshair,,2023-03-17T16:12:23.417Z,60.00,2000,2000,1927,13,9,0,0
62172,common,200,virus,virus,,2023-03-19T20:27:50.823Z,10.00,2000,2000,1833,5,3,0,0
61483,common,200,virus,virus,,2023-03-19T20:27:36.008Z,10.00,2000,2000,1534,5,3,0,0
69086,common,210,vase,vase,,2023-04-11T19:41:06.355Z,10.50,2000,2000,1960,0,0,0,0
66622,common,746,volleyball,volleyball,,2023-03-17T23:06:32.122Z,37.30,2000,2000,1536,0,0,0,0
11530,common,200,beachball,beachball,,2023-03-17T19:03:35.457Z,10.00,3499,3499,1541,182,82,2.87,0
68691,common,200,bowling,bowling,,2023-04-12T12:28:59.850Z,10.00,2000,2000,1541,0,0,0,0
68678,common,210,volleyball,volleyball,,2023-04-13T15:41:06.450Z,10.50,2000,2000,1977,0,0,0,0
68684,common,200,volleyball,volleyball,,2023-04-13T17:53:05.206Z,10.00,2000,2000,1979,0,0,0,0
69114,common,190,vase,vase,,2023-03-19T17:43:49.209Z,9.50,2000,2000,1981,16,4,0,0
51953,common,1020,crosshair,crosshair,,2023-03-18T18:52:20.254Z,51.00,2000,2000,858,33,12,0,0
40653,rare,4000,pizza,pizza,,2023-04-10T11:39:42.530Z,200.00,150,150,15,4421,1810,67.26,0
66186,common,500,clock,clock,,2023-03-18T08:56:06.247Z,25.00,2000,2000,1865,0,0,0,0
17507,common,175,starballoon,starballoon,,2023-03-17T18:53:15.824Z,8.75,3678,3678,1870,546,198,3.46,0
69003,common,190,vase,vase,,2023-03-19T09:27:41.155Z,9.50,2000,2000,1908,0,0,0,0
71496,common,600,basketball,basketball,,2023-04-13T15:14:14.772Z,30.00,4235,3855,4375,38,18,3.63,4730
21989,common,500,xmasball2,xmasball2,,2023-04-10T11:40:44.507Z,25.00,3982,3637,1592,258,108,0.4,0
68469,common,290,volleyball,volleyball,,2023-03-29T14:36:57.003Z,14.50,2000,2000,1893,0,0,0,0
69132,common,190,vase,vase,,2023-03-19T09:26:23.270Z,9.50,2000,2000,1990,0,0,0,0
68136,common,190,vase,vase,,2023-03-19T17:45:57.841Z,9.50,2000,2000,1597,0,0,0,0
63791,uncommon,610,watermelon,watermelon,,2023-04-12T13:53:36.364Z,30.50,600,600,410,0,0,0,0
69005,common,190,vase,vase,,2023-03-19T09:27:32.665Z,9.50,2000,2000,1910,0,0,0,0
48263,common,200,alien,alien,,2023-04-11T14:30:27.624Z,10.00,2000,2000,1915,41,17,0.33,0
69018,common,190,vase,vase,,2023-03-19T09:27:20.352Z,9.50,2000,2000,1917,0,0,0,0
13858,rare,1600,marble,marble,,2023-03-19T10:17:38.770Z,80.00,287,287,348,1586,502,4.20,0
63452,common,513,clock,clock,,2023-03-18T08:57:00.344Z,25.65,2000,2000,1484,3,0,0,0
69052,common,190,vase,vase,,2023-03-19T09:26:46.058Z,9.50,2000,2000,1939,0,0,0,0
15542,common,200,beachball,beachball,,2023-03-17T19:03:45.601Z,10.00,3499,3499,2082,182,68,2.7,0
66411,common,420,clock,clock,,2023-04-12T00:45:40.955Z,21.00,2000,2000,1941,94,21,0.25,0
68618,common,800,volleyball,volleyball,,2023-04-05T18:18:01.125Z,40.00,2000,2000,1951,0,0,0,0
62315,uncommon,1999,watermelon,watermelon,,2023-03-17T22:41:38.694Z,99.95,600,600,296,11,5,0,6840
66016,common,800,volleyball,volleyball,,2023-03-23T09:36:58.233Z,40.00,2000,2000,1353,0,0,0,0
70082,common,96.8,basketball,basketball,,2023-03-21T16:48:47.396Z,4.840,4235,3855,3491,0,0,0,0
48383,common,200,alien,alien,,2023-04-11T14:30:29.656Z,10.00,2000,2000,1956,25,17,0.33,0
69553,common,500,bowling,bowling,,2023-03-19T08:49:47.095Z,25.00,2000,2000,1957,0,0,0,0
69613,common,420,bowling,bowling,,2023-03-17T20:40:33.940Z,21.00,2000,2000,2011,26,18,2.31,0
12835,common,200,button,button,,2023-03-17T18:55:38.714Z,10.00,3341,3341,1964,135,55,2.88,0
69716,common,100,basketball,basketball,,2023-03-22T06:55:23.488Z,5.00,4235,3855,3333,0,0,0,0
67061,common,200,bowling,bowling,,2023-04-12T12:27:09.800Z,10.00,2000,2000,1375,0,0,0,0
57213,rare,2550,banana,banana,,2023-02-17T21:15:22.321Z,127.50,150,150,159,318,148,5.02,0
13195,rare,10000,melon,melon,,2022-05-22T07:35:49.391Z,500.00,272,272,211,529,205,3.5,0
50872,rare,4250,wheeee,wheeee,,2023-04-10T11:31:49.401Z,212.50,150,150,74,625,325,7.41,0
52942,uncommon,700,dog,dog,,2023-04-07T03:06:43.172Z,35.00,600,600,189,221,94,6.69,0
62832,common,780,saturn,saturn,,2023-03-24T17:38:44.657Z,39.00,2000,2000,1413,0,0,0,0
62550,common,250,virus,virus,,2023-03-17T17:54:16.897Z,12.50,2000,2000,1998,5,1,0,0
61481,uncommon,4500,dog,dog,,2023-04-07T03:08:04.302Z,225.00,600,600,367,6934,3950,1629.87,10090
68431,common,190,vase,vase,,2023-03-22T14:56:19.400Z,9.50,2000,2000,1694,0,0,0,0
69129,common,220,vase,vase,,2023-04-12T22:49:37.092Z,11.00,2000,2000,1987,0,0,0,0
50476,common,333,alien,alien,,2023-04-03T18:54:19.176Z,16.65,2000,2000,2002,190,94,0.66,50
62395,uncommon,645,watermelon,watermelon,,2023-03-28T18:15:48.634Z,32.25,600,600,301,0,0,0,0
33952,common,200,basketball,basketball,,2023-04-13T10:13:42.342Z,10.00,4235,3855,2274,194,83,0,270
68486,common,190,vase,vase,,2023-03-22T14:56:32.223Z,9.50,2000,2000,1707,0,0,0,0
68681,common,300,volleyball,volleyball,,2023-04-12T05:10:27.264Z,15.00,2000,2000,1978,27,11,6.27,0
10866,common,200,beachball,beachball,,2023-03-17T19:03:30.173Z,10.00,3499,3499,1469,544,217,1.83,0
68639,common,200,bowling,bowling,,2023-04-12T12:28:52.781Z,10.00,2000,2000,1533,0,0,0,0
68521,common,190,vase,vase,,2023-03-22T14:57:10.546Z,9.50,2000,2000,1718,0,0,0,0
66735,common,300,clock,clock,,2023-04-12T00:45:55.237Z,15.00,2000,2000,2015,60,10,0,0
69749,common,350,clock,clock,,2023-04-11T12:07:53.933Z,17.50,2000,2000,2026,0,0,0,170
13483,common,200,button,button,,2023-03-17T18:54:41.014Z,10.00,3341,3341,2052,35,11,1.49,0
68919,common,190,vase,vase,,2023-03-19T09:28:36.920Z,9.50,2000,2000,1866,0,0,0,0
16888,epic,22500,shades,shades,,2023-02-14T11:30:02.933Z,1125.00,50,50,15,48000,19223,1790.59,0
59667,common,200,virus,virus,,2023-03-19T20:26:27.094Z,10.00,2000,2000,833,18,10,0,0
48735,common,200,alien,alien,,2023-04-11T14:30:21.573Z,10.00,2000,2000,1994,33,16,0.66,0
68602,common,190,vase,vase,,2023-03-22T14:58:20.099Z,9.50,2000,2000,1745,0,0,0,0
57251,common,500,clock,clock,,2023-03-17T16:39:03.261Z,25.00,2000,2000,855,34,15,0,0
62020,common,200,virus,virus,,2023-03-19T20:27:38.982Z,10.00,2000,2000,1758,3,3,0,0
68089,common,300,volleyball,volleyball,,2023-04-12T05:09:55.635Z,15.00,2000,2000,1764,57,12,0.99,170
50322,rare,5000,floater,floater,,2023-02-26T06:48:11.775Z,250.00,150,150,58,581,282,10.55,0
68114,common,300,volleyball,volleyball,,2023-04-12T05:10:38.280Z,15.00,2000,2000,1776,0,0,0,0
68749,common,190,vase,vase,,2023-03-22T14:59:16.974Z,9.50,2000,2000,1776,0,0,0,0
50232,uncommon,1050,revolver,revolver,,2023-03-17T08:40:20.260Z,52.50,600,600,116,398,202,8.90,0
62220,common,250,virus,virus,,2023-03-17T17:54:09.944Z,12.50,2000,2000,1857,1,0,0,0
48767,rare,30000,gamer,gamer,,2022-12-27T05:51:29.797Z,1500.00,100,100,69,0,0,0,0
64645,common,2000,football,football,,2023-03-25T19:27:11.138Z,100.00,2000,2000,1579,0,0,0,0
62079,common,180,virus,virus,,2023-04-11T22:10:43.133Z,9.00,2000,2000,1786,8,1,0,0
68173,common,950,volleyball,volleyball,,2023-03-27T17:30:57.421Z,47.50,2000,2000,1796,99,25,0,1000
4561,rare,1600,coconut,coconut,,2023-03-28T14:12:07.967Z,80.00,285,285,317,928,394,9.92,0
19744,common,150,starballoon,starballoon,,2023-04-12T06:27:55.797Z,7.50,3678,3678,2144,81,31,0,0
70332,common,100,xmasball2,xmasball2,,2023-04-08T20:15:06.120Z,5.00,3982,3637,4164,0,0,0,0
68535,common,300,volleyball,volleyball,,2023-03-29T14:37:13.854Z,15.00,2000,2000,1918,0,0,0,0
54873,rare,5000,floater,floater,,2023-02-26T06:51:40.740Z,250.00,150,150,120,112,58,1.06,0
68817,common,190,vase,vase,,2023-03-22T14:59:26.090Z,9.50,2000,2000,1808,0,0,0,0
54951,uncommon,1500,ufo,ufo,,2023-04-13T23:53:30.633Z,75.00,600,600,583,155,68,66.33,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,500.00,150,150,150,289,137,7.87,0
65945,common,501,clock,clock,,2023-03-18T08:56:11.274Z,25.05,2000,2000,1820,0,0,0,0
68303,common,190,vase,vase,,2023-03-19T17:46:47.712Z,9.50,2000,2000,1651,0,0,0,0
62179,common,250,virus,virus,,2023-03-17T17:55:09.831Z,12.50,2000,2000,1836,13,8,1.32,0
30750,common,125,xmasball2,xmasball2,,2023-03-17T19:07:58.458Z,6.25,3982,3637,2581,349,130,1.13,0
28096,common,1000,xmasball2,xmasball2,,2023-04-05T02:03:22.805Z,50.00,3982,3637,2267,59,12,0,0
59877,common,200,virus,virus,,2023-03-17T09:41:23.801Z,10.00,2000,2000,936,15,7,0,0
61367,common,200,virus,virus,,2023-03-19T20:28:15.402Z,10.00,2000,2000,1485,6,2,0.66,0
70158,rare,3300,floater,floater,,2023-02-24T16:47:07.977Z,165.00,150,150,151,0,0,0,0
67646,common,210,volleyball,volleyball,,2023-04-13T15:41:41.733Z,10.50,2000,2000,1677,0,0,0,0
64987,epic,14999,mummy,mummy,,2023-03-05T22:34:54.413Z,749.95,50,50,33,0,0,0,0
54439,uncommon,575,opencan,opencan,,2023-04-01T09:51:09.712Z,28.75,600,600,347,62,25,0.99,0
61863,common,250,virus,virus,,2023-03-17T17:54:48.736Z,12.50,2000,2000,1700,5,4,0.33,0
68975,common,190,vase,vase,,2023-03-19T09:27:55.778Z,9.50,2000,2000,1894,0,0,0,0
65031,rare,9000,frankie,frankie,,2023-04-04T02:50:44.554Z,450.00,150,150,27,3860,1561,28.72,15050
62907,common,250,clock,clock,,2023-04-11T11:05:53.372Z,12.50,2000,2000,1293,0,1,0,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,500.00,100,100,3,4074,1592,41.41,0
65080,rare,6900,frankie,frankie,,2022-11-07T02:25:52.421Z,345.00,150,150,76,0,0,0,0
69007,common,190,vase,vase,,2023-03-19T09:27:28.804Z,9.50,2000,2000,1911,0,0,0,0
68540,common,190,vase,vase,,2023-03-22T14:57:17.600Z,9.50,2000,2000,1725,0,0,0,0
68519,common,888,volleyball,volleyball,,2023-03-28T11:26:01.234Z,44.40,2000,2000,1912,114,47,0,1340
15741,common,172,button,button,,2023-04-01T15:25:17.439Z,8.60,3341,3341,2362,230,92,3.53,0
69024,common,190,vase,vase,,2023-03-19T09:27:16.223Z,9.50,2000,2000,1920,0,0,0,0
51077,uncommon,8999,ufo,ufo,,2023-04-12T08:12:36.249Z,449.95,600,600,140,14403,7470,492.36,0
66077,common,850,volleyball,volleyball,,2023-03-23T09:37:29.115Z,42.50,2000,2000,1380,0,0,0,0
56449,rare,5800,ladybug,ladybug,,2023-03-01T17:15:47.507Z,290.00,150,150,87,169,86,0.99,0
67062,common,900,saturn,saturn,,2023-03-24T17:38:54.375Z,45.00,2000,2000,1932,0,0,0,0
48736,uncommon,622,dog,dog,,2023-03-30T00:54:07.307Z,31.10,600,600,125,361,161,4.50,0
50799,rare,22500,wheeee,wheeee,,2022-10-30T04:48:09.353Z,1125.00,150,150,1,2654,1062,35.59,0
66369,common,419.9867869193649,vase,vase,,2023-04-13T21:55:29.618Z,20.999339345968245,2000,2000,1486,1238,487,29.51,0
62414,common,200,virus,virus,,2023-03-19T20:28:02.603Z,10.00,2000,2000,1936,6,3,0,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,143.25,150,150,148,667,288,17.8,0
66431,common,226,clock,clock,,2023-04-12T11:44:41.615Z,11.30,2000,2000,1948,0,0,0,0
64966,epic,18900,mummy,mummy,,2023-03-05T10:53:17.999Z,945.00,50,50,12,35,15,3.88,8040
30206,common,100,basketball,basketball,,2023-04-04T02:51:44.071Z,5.00,4235,3855,1751,172,87,0.33,0
49181,common,100,basketball,basketball,,2023-04-11T03:21:22.819Z,5.00,4235,3855,3179,69,35,0.66,0
68648,common,200,volleyball,volleyball,,2023-04-13T17:53:27.518Z,10.00,2000,2000,1965,0,0,0,0
56635,common,110,basketball,basketball,,2023-03-17T19:14:43.087Z,5.50,4235,3855,3208,28,16,0,0
50806,rare,5000,wheeee,wheeee,,2022-12-16T03:36:34.908Z,250.00,150,150,8,5601,2643,133.44,50
69110,common,170,vase,vase,,2023-04-11T22:19:39.001Z,8.50,2000,2000,1978,0,0,0,0
10575,rare,1650,eyeball,eyeball,,2022-12-10T11:54:32.357Z,82.50,289,289,369,987,311,5.48,0
50960,epic,20000,owl,owl,,2023-03-06T16:14:46.335Z,1000.00,50,50,12,2729,1077,44.12,0
22757,common,10000,basketball,basketball,,2023-03-25T09:10:00.979Z,500.00,4235,3855,4,0,0,0,0
69126,common,190,vase,vase,,2023-03-19T09:26:27.417Z,9.50,2000,2000,1985,0,0,0,0
68696,common,280,volleyball,volleyball,,2023-03-29T14:36:43.139Z,14.00,2000,2000,1985,0,0,0,0
68928,common,200,bowling,bowling,,2023-04-12T12:29:35.730Z,10.00,2000,2000,1585,0,0,0,0
45782,epic,12100,angel,angel,,2023-04-05T11:35:26.806Z,605.00,50,50,2,2822,1328,156.36,0
67745,common,190,vase,vase,,2023-03-19T17:45:37.829Z,9.50,2000,2000,1561,0,0,0,0
994,rare,20000,coconut,coconut,,2022-12-17T02:06:58.628Z,1000.00,285,285,1,159,73,2.05,0
50800,rare,15000,wheeee,wheeee,,2023-03-17T18:48:38.198Z,750.00,150,150,2,517,243,12.89,0
50596,common,300,vase,vase,,2023-03-29T14:44:30.314Z,15.00,2000,2000,14,60,27,1.79,0
28136,common,10000,basketball,basketball,,2023-04-05T02:03:29.053Z,500.00,4235,3855,1458,191,53,0,0
2280,common,1000,beachball,beachball,,2023-03-29T15:54:44.447Z,50.00,3499,3499,5,407,169,3.0,0
68869,common,190,vase,vase,,2023-03-19T09:29:23.442Z,9.50,2000,2000,1839,0,0,0,0
24417,common,150,xmasball2,xmasball2,,2023-03-17T19:08:14.491Z,7.50,3982,3637,1839,451,198,5.03,0
59656,common,220,virus,virus,,2023-03-18T10:51:18.725Z,11.00,2000,2000,828,11,7,0,0
68386,common,190,vase,vase,,2023-03-19T10:36:22.976Z,9.50,2000,2000,1680,3,2,0,0
15429,common,150,starballoon,starballoon,,2023-03-17T18:52:23.515Z,7.50,3678,3678,1681,55,15,0.2,0
21021,common,175,8ball,8ball,,2023-03-17T18:45:45.354Z,8.75,3578,3578,2506,703,258,2.23,0
26073,uncommon,10000,fox,fox,,2023-03-25T09:10:10.628Z,500.00,781,781,3,0,0,0,0
29803,common,120,starballoon,starballoon,,2023-04-06T12:48:17.541Z,6.00,3678,3678,3323,168,69,1.56,0
69701,common,105,basketball,basketball,,2023-03-18T16:58:45.116Z,5.25,4235,3855,3324,0,0,0,0
62556,common,450,virus,virus,,2023-03-24T19:52:46.449Z,22.50,2000,2000,2000,5,4,0,0
14162,common,1500,8ball,8ball,,2023-03-18T02:46:46.883Z,75.00,3578,3578,1637,411,197,1.5,0
66910,common,250,saturn,saturn,,2023-03-28T01:02:23.561Z,12.50,2000,2000,1853,0,0,0,0
47988,rare,18000,floater,floater,,2022-12-04T21:07:37.093Z,900.00,150,150,1,2886,1366,250.09,7010
18713,common,200,button,button,,2023-03-17T18:55:27.219Z,10.00,3341,3341,2634,43,27,0,0
55256,common,700,clock,clock,,2023-03-17T18:58:26.597Z,35.00,2000,2000,19,49,25,1.32,0
69704,common,88,basketball,basketball,,2023-04-04T12:42:35.298Z,4.40,4235,3855,3327,0,0,0,0
68390,common,993,volleyball,volleyball,,2023-03-17T18:49:00.063Z,49.65,2000,2000,1863,3,3,1.65,0
68915,common,190,vase,vase,,2023-03-19T09:28:43.833Z,9.50,2000,2000,1863,0,0,0,0
69721,common,105,basketball,basketball,,2023-03-18T16:58:57.036Z,5.25,4235,3855,3334,0,0,0,0
28895,common,666,starballoon,starballoon,,2023-03-17T18:51:38.021Z,33.30,3678,3678,3210,2928,847,47.12,0
